"8gram","Frequency","Total Tweets"
"工和卡特彼勒也大","2","2"
"和卡特彼勒也大幅","2","2"
"卡特彼勒也大幅缩","2","2"
"特彼勒也大幅缩小","2","2"
"彼勒也大幅缩小合","2","2"
"勒也大幅缩小合作","2","2"
"当时在雷曼危机后","2","2"
"日美企业都转向中","2","2"
"美企业都转向中国","2","2"
"企业都转向中国寻","2","2"
"业都转向中国寻找","2","2"
"都转向中国寻找市","2","2"
"转向中国寻找市场","2","2"
"向中国寻找市场与","2","2"
"中国寻找市场与合","2","2"
"国寻找市场与合作","2","2"
"寻找市场与合作关","2","2"
"找市场与合作关系","2","2"
"但现在日美企业面","2","2"
"现在日美企业面临","2","2"
"在日美企业面临的","2","2"
"日美企业面临的环","2","2"
"美企业面临的环境","2","2"
"企业面临的环境有","2","2"
"业面临的环境有所","2","2"
"面临的环境有所改","2","2"
"临的环境有所改变","2","2"
"国监管部门的批准","2","2"
"台积电商讨再涨价","2","2"
"台积电等正在商讨","2","2"
"积电等正在商讨最","2","2"
"电等正在商讨最多","2","2"
"等正在商讨最多提","2","2"
"正在商讨最多提价","2","2"
"主要是车载半导体","2","2"
"年秋季起在局部实","2","2"
"秋季起在局部实施","2","2"
"季起在局部实施了","2","2"
"起在局部实施了涨","2","2"
"在局部实施了涨价","2","2"
"但将再次要求涨价","2","2"
"短期间内持续涨价","2","2"
"体现出定价权从汽","2","2"
"现出定价权从汽车","2","2"
"出定价权从汽车厂","2","2"
"定价权从汽车厂商","2","2"
"价权从汽车厂商到","2","2"
"权从汽车厂商到半","2","2"
"从汽车厂商到半导","2","2"
"汽车厂商到半导体","2","2"
"车厂商到半导体厂","2","2"
"厂商到半导体厂商","2","2"
"商到半导体厂商的","2","2"
"到半导体厂商的转","2","2"
"半导体厂商的转移","2","2"
"感染方面非常有效","2","2"
"美国亚特兰大按摩","2","2"
"国亚特兰大按摩店","2","2"
"亚特兰大按摩店枪","2","2"
"特兰大按摩店枪击","2","2"
"兰大按摩店枪击案","2","2"
"大按摩店枪击案将","2","2"
"按摩店枪击案将亚","2","2"
"摩店枪击案将亚裔","2","2"
"店枪击案将亚裔移","2","2"
"枪击案将亚裔移民","2","2"
"击案将亚裔移民按","2","2"
"案将亚裔移民按摩","2","2"
"将亚裔移民按摩师","2","2"
"亚裔移民按摩师推","2","2"
"裔移民按摩师推到","2","2"
"移民按摩师推到了","2","2"
"民按摩师推到了风","2","2"
"按摩师推到了风口","2","2"
"摩师推到了风口浪","2","2"
"师推到了风口浪尖","2","2"
"由于美国的按摩行","2","2"
"于美国的按摩行业","2","2"
"美国的按摩行业龙","2","2"
"国的按摩行业龙蛇","2","2"
"的按摩行业龙蛇混","2","2"
"按摩行业龙蛇混杂","2","2"
"正规的亚裔按摩店","2","2"
"规的亚裔按摩店长","2","2"
"的亚裔按摩店长久","2","2"
"亚裔按摩店长久以","2","2"
"裔按摩店长久以来","2","2"
"按摩店长久以来被","2","2"
"摩店长久以来被污","2","2"
"店长久以来被污名","2","2"
"长久以来被污名化","2","2"
"被视作性交易场所","2","2"
"两位华人女性按摩","2","2"
"位华人女性按摩师","2","2"
"华人女性按摩师向","2","2"
"诉说她们遭遇的污","2","2"
"说她们遭遇的污名","2","2"
"她们遭遇的污名与","2","2"
"们遭遇的污名与骚","2","2"
"遭遇的污名与骚扰","2","2"
"马来西亚首相慕尤","2","2"
"来西亚首相慕尤丁","2","2"
"和国家安全理事会","2","2"
"国家安全理事会讨","2","2"
"家安全理事会讨论","2","2"
"安全理事会讨论后","2","2"
"决定让已接种两剂","2","2"
"定让已接种两剂冠","2","2"
"让已接种两剂冠病","2","2"
"已接种两剂冠病疫","2","2"
"两剂冠病疫苗的民","2","2"
"剂冠病疫苗的民众","2","2"
"冠病疫苗的民众自","2","2"
"病疫苗的民众自由","2","2"
"疫苗的民众自由跨","2","2"
"苗的民众自由跨州","2","2"
"摩托厂商将统一电","2","2"
"托厂商将统一电池","2","2"
"厂商将统一电池规","2","2"
"商将统一电池规格","2","2"
"包括日本人和外国","2","2"
"括日本人和外国人","2","2"
"日本人和外国人在","2","2"
"本人和外国人在内","2","2"
"人和外国人在内的","2","2"
"和外国人在内的普","2","2"
"外国人在内的普通","2","2"
"国人在内的普通劳","2","2"
"人在内的普通劳动","2","2"
"在内的普通劳动者","2","2"
"内的普通劳动者的","2","2"
"的普通劳动者的工","2","2"
"普通劳动者的工资","2","2"
"跃居全球份额首位","2","2"
"鞋的中底内置了轻","2","2"
"的中底内置了轻量","2","2"
"中底内置了轻量碳","2","2"
"底内置了轻量碳板","2","2"
"日立制作所将收购","2","2"
"立制作所将收购美","2","2"
"制作所将收购美国","2","2"
"这是日本相关行业","2","2"
"是日本相关行业里","2","2"
"日本相关行业里过","2","2"
"本相关行业里过去","2","2"
"相关行业里过去最","2","2"
"关行业里过去最大","2","2"
"行业里过去最大级","2","2"
"业里过去最大级别","2","2"
"里过去最大级别的","2","2"
"过去最大级别的收","2","2"
"去最大级别的收购","2","2"
"比特币和加密货币","2","2"
"个月以内重启生产","2","2"
"苏伊士运河搁浅近","2","2"
"伊士运河搁浅近一","2","2"
"士运河搁浅近一周","2","2"
"人群接种阿斯利康","2","2"
"群接种阿斯利康的","2","2"
"苏伊士运河恢复通","2","2"
"伊士运河恢复通航","2","2"
"收购原日立旗下企","2","2"
"购原日立旗下企业","2","2"
"苏伊士运河搁浅的","2","2"
"在新冠疫苗供应持","2","2"
"新冠疫苗供应持续","2","2"
"冠疫苗供应持续紧","2","2"
"疫苗供应持续紧张","2","2"
"苗供应持续紧张的","2","2"
"供应持续紧张的背","2","2"
"应持续紧张的背景","2","2"
"持续紧张的背景下","2","2"
"法国指责英国在处","2","2"
"国指责英国在处理","2","2"
"指责英国在处理新","2","2"
"责英国在处理新冠","2","2"
"英国在处理新冠疫","2","2"
"国在处理新冠疫苗","2","2"
"在处理新冠疫苗出","2","2"
"处理新冠疫苗出口","2","2"
"理新冠疫苗出口问","2","2"
"新冠疫苗出口问题","2","2"
"冠疫苗出口问题上","2","2"
"疫苗出口问题上存","2","2"
"苗出口问题上存在","2","2"
"台湾行政院长苏贞","2","2"
"湾行政院长苏贞昌","2","2"
"毅力号火星探测车","2","2"
"力号火星探测车传","2","2"
"号火星探测车传回","2","2"
"火星探测车传回在","2","2"
"星探测车传回在火","2","2"
"探测车传回在火星","2","2"
"测车传回在火星表","2","2"
"车传回在火星表面","2","2"
"传回在火星表面录","2","2"
"回在火星表面录到","2","2"
"在火星表面录到的","2","2"
"火星表面录到的声","2","2"
"星表面录到的声音","2","2"
"听听有没有外星生","2","2"
"听有没有外星生命","2","2"
"拥有世界最大规模","2","2"
"有世界最大规模的","2","2"
"疫苗接种计划进展","2","2"
"苗接种计划进展顺","2","2"
"接种计划进展顺利","2","2"
"造成双向航道阻塞","2","2"
"周二在苏伊士运河","2","2"
"阿斯利康疫苗接种","2","2"
"个衡量标准看全球","2","2"
"衡量标准看全球竞","2","2"
"量标准看全球竞争","2","2"
"衡量半导体产业强","2","2"
"量半导体产业强弱","2","2"
"半导体产业强弱的","2","2"
"导体产业强弱的标","2","2"
"体产业强弱的标准","2","2"
"产业强弱的标准大","2","2"
"业强弱的标准大体","2","2"
"强弱的标准大体上","2","2"
"弱的标准大体上分","2","2"
"的标准大体上分为","2","2"
"日本在材料和制造","2","2"
"本在材料和制造设","2","2"
"材料和制造设备在","2","2"
"料和制造设备在世","2","2"
"和制造设备在世界","2","2"
"制造设备在世界上","2","2"
"造设备在世界上具","2","2"
"设备在世界上具有","2","2"
"备在世界上具有优","2","2"
"在世界上具有优势","2","2"
"中国大陆在设计上","2","2"
"国大陆在设计上显","2","2"
"大陆在设计上显示","2","2"
"陆在设计上显示出","2","2"
"在设计上显示出实","2","2"
"设计上显示出实力","2","2"
"日本产业技术综合","2","2"
"本产业技术综合研","2","2"
"产业技术综合研究","2","2"
"业技术综合研究所","2","2"
"与一家特殊目的收","2","2"
"一家特殊目的收购","2","2"
"家特殊目的收购公","2","2"
"施打阿斯利康的新","2","2"
"打阿斯利康的新冠","2","2"
"此举加强了其对国","2","2"
"举加强了其对国内","2","2"
"加强了其对国内公","2","2"
"强了其对国内公共","2","2"
"了其对国内公共和","2","2"
"其对国内公共和私","2","2"
"对国内公共和私人","2","2"
"国内公共和私人话","2","2"
"内公共和私人话语","2","2"
"公共和私人话语空","2","2"
"共和私人话语空间","2","2"
"和私人话语空间的","2","2"
"私人话语空间的控","2","2"
"人话语空间的控制","2","2"
"问题周日就出现了","2","2"
"包括注册遇阻和网","2","2"
"括注册遇阻和网络","2","2"
"注册遇阻和网络屏","2","2"
"册遇阻和网络屏蔽","2","2"
"针对有关这款应用","2","2"
"对有关这款应用被","2","2"
"有关这款应用被禁","2","2"
"关这款应用被禁用","2","2"
"这款应用被禁用的","2","2"
"款应用被禁用的记","2","2"
"应用被禁用的记者","2","2"
"用被禁用的记者提","2","2"
"被禁用的记者提问","2","2"
"中国外交部周二建","2","2"
"国外交部周二建议","2","2"
"外交部周二建议向","2","2"
"交部周二建议向主","2","2"
"部周二建议向主管","2","2"
"周二建议向主管部","2","2"
"二建议向主管部门","2","2"
"建议向主管部门了","2","2"
"议向主管部门了解","2","2"
"但称中国互联网是","2","2"
"称中国互联网是开","2","2"
"将漫天黑压压的蝗","2","2"
"漫天黑压压的蝗虫","2","2"
"天黑压压的蝗虫变","2","2"
"黑压压的蝗虫变成","2","2"
"压压的蝗虫变成实","2","2"
"压的蝗虫变成实实","2","2"
"的蝗虫变成实实在","2","2"
"蝗虫变成实实在在","2","2"
"虫变成实实在在钞","2","2"
"变成实实在在钞票","2","2"
"这个变害为宝的方","2","2"
"个变害为宝的方法","2","2"
"中共中央政治局委","2","2"
"共中央政治局委员","2","2"
"暂停阿斯利康疫苗","2","2"
"中共中央外事办公","2","2"
"共中央外事办公室","2","2"
"中央外事办公室主","2","2"
"央外事办公室主任","2","2"
"外事办公室主任杨","2","2"
"事办公室主任杨洁","2","2"
"办公室主任杨洁篪","2","2"
"政府依法依规管理","2","2"
"上一次严重沙尘暴","2","2"
"一次严重沙尘暴出","2","2"
"次严重沙尘暴出现","2","2"
"严重沙尘暴出现在","2","2"
"调查的经济学家预","2","2"
"国金融科技巨头蚂","2","2"
"金融科技巨头蚂蚁","2","2"
"融科技巨头蚂蚁集","2","2"
"科技巨头蚂蚁集团","2","2"
"为弥补出生率下降","2","2"
"弥补出生率下降和","2","2"
"补出生率下降和退","2","2"
"出生率下降和退休","2","2"
"生率下降和退休人","2","2"
"率下降和退休人员","2","2"
"下降和退休人员增","2","2"
"降和退休人员增加","2","2"
"中国政府计划在未","2","2"
"国政府计划在未来","2","2"
"政府计划在未来五","2","2"
"府计划在未来五年","2","2"
"划在未来五年内将","2","2"
"在未来五年内将公","2","2"
"未来五年内将公民","2","2"
"来五年内将公民的","2","2"
"五年内将公民的预","2","2"
"年内将公民的预期","2","2"
"内将公民的预期寿","2","2"
"将公民的预期寿命","2","2"
"公民的预期寿命提","2","2"
"民的预期寿命提高","2","2"
"的预期寿命提高到","2","2"
"并延迟法定退休年","2","2"
"延迟法定退休年龄","2","2"
"同时计划通过减轻","2","2"
"时计划通过减轻父","2","2"
"计划通过减轻父母","2","2"
"划通过减轻父母的","2","2"
"通过减轻父母的经","2","2"
"过减轻父母的经济","2","2"
"减轻父母的经济负","2","2"
"轻父母的经济负担","2","2"
"父母的经济负担来","2","2"
"母的经济负担来鼓","2","2"
"的经济负担来鼓励","2","2"
"经济负担来鼓励生","2","2"
"济负担来鼓励生育","2","2"
"一些经济学家对这","2","2"
"些经济学家对这些","2","2"
"经济学家对这些新","2","2"
"济学家对这些新政","2","2"
"学家对这些新政策","2","2"
"家对这些新政策建","2","2"
"对这些新政策建议","2","2"
"这些新政策建议能","2","2"
"些新政策建议能否","2","2"
"新政策建议能否解","2","2"
"政策建议能否解决","2","2"
"策建议能否解决中","2","2"
"建议能否解决中国","2","2"
"议能否解决中国人","2","2"
"能否解决中国人口","2","2"
"否解决中国人口问","2","2"
"解决中国人口问题","2","2"
"决中国人口问题持","2","2"
"中国人口问题持怀","2","2"
"国人口问题持怀疑","2","2"
"人口问题持怀疑态","2","2"
"口问题持怀疑态度","2","2"
"出售液晶面板公司","2","2"
"最大的大米进口国","2","2"
"大的大米进口国菲","2","2"
"的大米进口国菲律","2","2"
"大米进口国菲律宾","2","2"
"两周来的最高水平","2","2"
"中国经济已经位居","2","2"
"国经济已经位居世","2","2"
"经济已经位居世界","2","2"
"济已经位居世界第","2","2"
"已经位居世界第二","2","2"
"但贫困线界定与国","2","2"
"贫困线界定与国际","2","2"
"困线界定与国际间","2","2"
"线界定与国际间惯","2","2"
"界定与国际间惯例","2","2"
"定与国际间惯例有","2","2"
"与国际间惯例有何","2","2"
"国际间惯例有何不","2","2"
"际间惯例有何不同","2","2"
"按照国际标准计算","2","2"
"中国贫困人口有多","2","2"
"国贫困人口有多少","2","2"
"将把中国海洋石油","2","2"
"把中国海洋石油摘","2","2"
"中国海洋石油摘牌","2","2"
"纽交所的监管部门","2","2"
"交所的监管部门认","2","2"
"所的监管部门认定","2","2"
"月签署的行政命令","2","2"
"中国海洋石油不再","2","2"
"国海洋石油不再适","2","2"
"海洋石油不再适合","2","2"
"洋石油不再适合上","2","2"
"石油不再适合上市","2","2"
"该命令在拜登政府","2","2"
"命令在拜登政府治","2","2"
"令在拜登政府治下","2","2"
"在拜登政府治下依","2","2"
"拜登政府治下依然","2","2"
"登政府治下依然有","2","2"
"政府治下依然有效","2","2"
"本田上市世界首款","2","2"
"可由系统代替司机","2","2"
"由系统代替司机驾","2","2"
"系统代替司机驾驶","2","2"
"地控制住了新冠疫","2","2"
"控制住了新冠疫情","2","2"
"韩国国际广播电台","2","2"
"国国际广播电台报","2","2"
"国际广播电台报道","2","2"
"美国联合大陆表示","2","2"
"近海专属经济区之","2","2"
"海专属经济区之前","2","2"
"中国大陆和台湾就","2","2"
"国大陆和台湾就在","2","2"
"大陆和台湾就在公","2","2"
"陆和台湾就在公海","2","2"
"和台湾就在公海进","2","2"
"台湾就在公海进行","2","2"
"湾就在公海进行捕","2","2"
"就在公海进行捕捞","2","2"
"提议降低公海的捕","2","2"
"议降低公海的捕捞","2","2"
"降低公海的捕捞上","2","2"
"低公海的捕捞上限","2","2"
"的记者会上这样说","2","2"
"设置自动驾驶汽车","2","2"
